"user_index","child_id","item_rank","story_id"
634,145589,2,"34"
634,145589,3,"60"
634,145589,4,"63"
634,145589,5,"77"
634,145589,6,"95"
634,145589,7,"96"
634,145589,8,"146"
634,145589,9,"151"
634,145589,10,"170"
635,145624,1,"24"
635,145624,2,"34"
635,145624,3,"60"
635,145624,4,"63"
635,145624,5,"77"
635,145624,6,"96"
635,145624,7,"146"
635,145624,8,"151"
635,145624,9,"170"
635,145624,10,"194"
636,146197,1,"24"
636,146197,2,"34"
636,146197,3,"60"
636,146197,4,"63"
636,146197,5,"77"
636,146197,6,"95"
636,146197,7,"96"
636,146197,8,"146"
636,146197,9,"151"
636,146197,10,"170"
637,146357,1,"24"
637,146357,2,"34"
637,146357,3,"60"
637,146357,4,"63"
637,146357,5,"77"
637,146357,6,"95"
637,146357,7,"96"
637,146357,8,"146"
637,146357,9,"151"
637,146357,10,"170"
638,146484,1,"9"
638,146484,2,"14"
638,146484,3,"41"
638,146484,4,"68"
638,146484,5,"75"
638,146484,6,"82"
638,146484,7,"109"
638,146484,8,"142"
638,146484,9,"280"
638,146484,10,"507"
639,146520,1,"24"
639,146520,2,"34"
639,146520,3,"60"
639,146520,4,"63"
639,146520,5,"77"
639,146520,6,"95"
639,146520,7,"96"
639,146520,8,"146"
639,146520,9,"151"
639,146520,10,"170"
641,147109,1,"24"
641,147109,2,"34"
641,147109,3,"60"
641,147109,4,"63"
641,147109,5,"77"
641,147109,6,"95"
641,147109,7,"96"
641,147109,8,"146"
641,147109,9,"151"
641,147109,10,"170"
642,147203,1,"24"
642,147203,2,"34"
642,147203,3,"60"
642,147203,4,"63"
642,147203,5,"77"
642,147203,6,"95"
642,147203,7,"96"
642,147203,8,"146"
642,147203,9,"151"
642,147203,10,"170"
643,147337,1,"24"
643,147337,2,"34"
643,147337,3,"60"
643,147337,4,"63"
643,147337,5,"77"
643,147337,6,"95"
643,147337,7,"96"
643,147337,8,"146"
643,147337,9,"151"
643,147337,10,"170"
645,148013,1,"24"
645,148013,2,"34"
645,148013,3,"60"
645,148013,4,"63"
645,148013,5,"77"
645,148013,6,"95"
645,148013,7,"96"
645,148013,8,"146"
645,148013,9,"151"
645,148013,10,"170"
646,148158,1,"24"
646,148158,2,"34"
646,148158,3,"60"
646,148158,4,"63"
646,148158,5,"77"
646,148158,6,"95"
646,148158,7,"96"
646,148158,8,"146"
646,148158,9,"151"
646,148158,10,"170"
647,148198,1,"24"
647,148198,2,"34"
647,148198,3,"60"
647,148198,4,"63"
647,148198,5,"77"
647,148198,6,"95"
647,148198,7,"96"
647,148198,8,"146"
647,148198,9,"151"
647,148198,10,"170"
648,148224,1,"24"
648,148224,2,"34"
648,148224,3,"60"
648,148224,4,"63"
648,148224,5,"77"
648,148224,6,"95"
648,148224,7,"96"
648,148224,8,"146"
648,148224,9,"151"
648,148224,10,"170"
649,148328,1,"24"
649,148328,2,"34"
649,148328,3,"60"
649,148328,4,"63"
649,148328,5,"77"
649,148328,6,"95"
649,148328,7,"96"
649,148328,8,"146"
649,148328,9,"151"
649,148328,10,"170"
650,148444,1,"24"
650,148444,2,"34"
650,148444,3,"60"
650,148444,4,"63"
650,148444,5,"77"
650,148444,6,"95"
650,148444,7,"96"
650,148444,8,"146"
650,148444,9,"151"
650,148444,10,"170"
651,148486,1,"24"
651,148486,2,"60"
651,148486,3,"77"
651,148486,4,"96"
651,148486,5,"146"
651,148486,6,"151"
651,148486,7,"170"
651,148486,8,"194"
651,148486,9,"196"
651,148486,10,"205"
652,148979,1,"24"
652,148979,2,"34"
652,148979,3,"60"
652,148979,4,"63"
652,148979,5,"77"
652,148979,6,"95"
652,148979,7,"96"
652,148979,8,"146"
652,148979,9,"151"
652,148979,10,"170"
653,149621,1,"24"
653,149621,2,"34"
653,149621,3,"60"
653,149621,4,"63"
653,149621,5,"77"
653,149621,6,"95"
653,149621,7,"96"
653,149621,8,"146"
653,149621,9,"151"
653,149621,10,"170"
654,149805,1,"24"
654,149805,2,"34"
654,149805,3,"60"
654,149805,4,"63"
654,149805,5,"77"
654,149805,6,"95"
654,149805,7,"96"
654,149805,8,"146"
654,149805,9,"151"
654,149805,10,"170"
655,149908,1,"24"
655,149908,2,"34"
655,149908,3,"60"
655,149908,4,"63"
655,149908,5,"77"
655,149908,6,"95"
655,149908,7,"96"
655,149908,8,"146"
655,149908,9,"194"
655,149908,10,"196"
656,150064,1,"24"
656,150064,2,"34"
656,150064,3,"60"
656,150064,4,"63"
656,150064,5,"77"
656,150064,6,"95"
656,150064,7,"96"
656,150064,8,"146"
656,150064,9,"151"
656,150064,10,"170"
657,150134,1,"24"
657,150134,2,"34"
657,150134,3,"60"
657,150134,4,"63"
657,150134,5,"77"
657,150134,6,"95"
657,150134,7,"146"
657,150134,8,"151"
657,150134,9,"170"
657,150134,10,"194"
658,150184,1,"0"
658,150184,2,"1"
658,150184,3,"4"
658,150184,4,"9"
658,150184,5,"14"
658,150184,6,"17"
658,150184,7,"41"
658,150184,8,"68"
658,150184,9,"75"
658,150184,10,"109"
659,150239,1,"24"
659,150239,2,"34"
659,150239,3,"60"
659,150239,4,"63"
659,150239,5,"77"
659,150239,6,"95"
659,150239,7,"96"
659,150239,8,"146"
659,150239,9,"151"
659,150239,10,"170"
660,150289,1,"24"
660,150289,2,"34"
660,150289,3,"60"
660,150289,4,"63"
660,150289,5,"77"
660,150289,6,"95"
660,150289,7,"96"
660,150289,8,"146"
660,150289,9,"151"
660,150289,10,"170"
661,150558,1,"24"
661,150558,2,"60"
661,150558,3,"63"
661,150558,4,"77"
661,150558,5,"95"
661,150558,6,"96"
661,150558,7,"146"
661,150558,8,"151"
661,150558,9,"170"
661,150558,10,"194"
662,150730,1,"24"
662,150730,2,"34"
662,150730,3,"60"
662,150730,4,"63"
662,150730,5,"77"
662,150730,6,"95"
662,150730,7,"96"
662,150730,8,"146"
662,150730,9,"151"
662,150730,10,"170"
663,151123,1,"24"
663,151123,2,"34"
663,151123,3,"60"
663,151123,4,"63"
663,151123,5,"77"
663,151123,6,"95"
663,151123,7,"96"
663,151123,8,"146"
663,151123,9,"151"
663,151123,10,"170"
664,151255,1,"24"
664,151255,2,"34"
664,151255,3,"60"
664,151255,4,"63"
664,151255,5,"77"
664,151255,6,"95"
664,151255,7,"96"
664,151255,8,"146"
664,151255,9,"151"
664,151255,10,"170"
665,151410,1,"24"
665,151410,2,"34"
665,151410,3,"60"
665,151410,4,"63"
665,151410,5,"77"
665,151410,6,"95"
665,151410,7,"96"
665,151410,8,"146"
665,151410,9,"151"
665,151410,10,"170"
666,151500,1,"24"
666,151500,2,"34"
666,151500,3,"60"
666,151500,4,"63"
666,151500,5,"77"
666,151500,6,"95"
666,151500,7,"96"
666,151500,8,"146"
666,151500,9,"151"
666,151500,10,"170"
667,151909,1,"24"
667,151909,2,"34"
667,151909,3,"60"
667,151909,4,"63"
667,151909,5,"77"
667,151909,6,"95"
667,151909,7,"96"
667,151909,8,"146"
667,151909,9,"151"
667,151909,10,"170"
668,151994,1,"24"
668,151994,2,"34"
668,151994,3,"60"
668,151994,4,"63"
668,151994,5,"77"
668,151994,6,"95"
668,151994,7,"96"
668,151994,8,"146"
668,151994,9,"151"
668,151994,10,"170"
669,152011,1,"24"
669,152011,2,"34"
669,152011,3,"60"
669,152011,4,"63"
669,152011,5,"77"
669,152011,6,"95"
669,152011,7,"96"
669,152011,8,"146"
669,152011,9,"151"
669,152011,10,"170"
670,152033,1,"24"
670,152033,2,"34"
670,152033,3,"60"
670,152033,4,"63"
670,152033,5,"95"
670,152033,6,"96"
670,152033,7,"146"
670,152033,8,"151"
670,152033,9,"170"
670,152033,10,"194"
671,152104,1,"24"
671,152104,2,"60"
671,152104,3,"63"
671,152104,4,"77"
671,152104,5,"95"
671,152104,6,"96"
671,152104,7,"146"
671,152104,8,"151"
671,152104,9,"170"
671,152104,10,"194"
672,152448,1,"24"
672,152448,2,"34"
672,152448,3,"60"
672,152448,4,"63"
672,152448,5,"77"
672,152448,6,"95"
672,152448,7,"96"
672,152448,8,"146"
672,152448,9,"151"
672,152448,10,"170"
673,152539,1,"24"
673,152539,2,"34"
673,152539,3,"60"
673,152539,4,"63"
673,152539,5,"77"
673,152539,6,"95"
673,152539,7,"96"
673,152539,8,"146"
673,152539,9,"151"
673,152539,10,"170"
674,152982,1,"24"
674,152982,2,"34"
674,152982,3,"60"
674,152982,4,"63"
674,152982,5,"77"
674,152982,6,"95"
674,152982,7,"96"
674,152982,8,"146"
674,152982,9,"151"
674,152982,10,"194"
675,153045,1,"0"
675,153045,2,"3"
675,153045,3,"9"
675,153045,4,"14"
675,153045,5,"41"
675,153045,6,"68"
675,153045,7,"75"
675,153045,8,"82"
675,153045,9,"109"
675,153045,10,"280"
676,153376,1,"24"
676,153376,2,"34"
676,153376,3,"60"
676,153376,4,"63"
676,153376,5,"77"
676,153376,6,"95"
676,153376,7,"96"
676,153376,8,"146"
676,153376,9,"151"
676,153376,10,"170"
677,1128,1,"24"
677,1128,2,"34"
677,1128,3,"60"
677,1128,4,"63"
677,1128,5,"77"
677,1128,6,"95"
677,1128,7,"96"
677,1128,8,"146"
677,1128,9,"151"
677,1128,10,"170"
678,1553,1,"24"
678,1553,2,"34"
678,1553,3,"60"
678,1553,4,"63"
678,1553,5,"77"
678,1553,6,"95"
678,1553,7,"96"
678,1553,8,"146"
678,1553,9,"151"
678,1553,10,"170"
679,1636,1,"24"
679,1636,2,"34"
679,1636,3,"60"
679,1636,4,"63"
679,1636,5,"77"
679,1636,6,"95"
679,1636,7,"96"
679,1636,8,"146"
679,1636,9,"151"
679,1636,10,"170"
680,2192,1,"24"
680,2192,2,"34"
680,2192,3,"60"
680,2192,4,"63"
680,2192,5,"77"
680,2192,6,"95"
680,2192,7,"96"
680,2192,8,"146"
680,2192,9,"151"
680,2192,10,"170"
681,2750,1,"24"
681,2750,2,"34"
681,2750,3,"60"
681,2750,4,"63"
681,2750,5,"77"
681,2750,6,"95"
681,2750,7,"96"
681,2750,8,"146"
681,2750,9,"151"
681,2750,10,"170"
682,2765,1,"24"
682,2765,2,"34"
682,2765,3,"60"
682,2765,4,"63"
682,2765,5,"77"
682,2765,6,"95"
682,2765,7,"96"
682,2765,8,"146"
682,2765,9,"151"
682,2765,10,"170"
683,3203,1,"24"
683,3203,2,"34"
683,3203,3,"60"
683,3203,4,"63"
683,3203,5,"77"
683,3203,6,"95"
683,3203,7,"96"
683,3203,8,"146"
683,3203,9,"151"
683,3203,10,"170"
684,3230,1,"24"
684,3230,2,"34"
684,3230,3,"60"
684,3230,4,"63"
684,3230,5,"77"
684,3230,6,"95"
684,3230,7,"96"
684,3230,8,"146"
684,3230,9,"151"
684,3230,10,"170"
685,3291,1,"24"
685,3291,2,"34"
685,3291,3,"60"
685,3291,4,"63"
685,3291,5,"77"
685,3291,6,"95"
685,3291,7,"96"
685,3291,8,"146"
685,3291,9,"151"
685,3291,10,"170"
686,3331,1,"24"
686,3331,2,"34"
686,3331,3,"60"
686,3331,4,"63"
686,3331,5,"77"
686,3331,6,"95"
686,3331,7,"96"
686,3331,8,"146"
686,3331,9,"151"
686,3331,10,"170"
687,3416,1,"24"
687,3416,2,"34"
687,3416,3,"60"
687,3416,4,"63"
687,3416,5,"77"
687,3416,6,"95"
687,3416,7,"96"
687,3416,8,"146"
687,3416,9,"151"
687,3416,10,"170"
688,3855,1,"24"
688,3855,2,"34"
688,3855,3,"60"
688,3855,4,"63"
688,3855,5,"77"
688,3855,6,"95"
688,3855,7,"96"
688,3855,8,"146"
688,3855,9,"151"
688,3855,10,"170"
689,4100,1,"24"
689,4100,2,"34"
689,4100,3,"60"
689,4100,4,"63"
689,4100,5,"77"
689,4100,6,"95"
689,4100,7,"96"
689,4100,8,"146"
689,4100,9,"151"
689,4100,10,"170"
690,4776,1,"24"
690,4776,2,"34"
690,4776,3,"60"
690,4776,4,"63"
690,4776,5,"77"
690,4776,6,"95"
690,4776,7,"96"
690,4776,8,"146"
690,4776,9,"151"
690,4776,10,"170"
691,4793,1,"24"
691,4793,2,"34"
691,4793,3,"60"
691,4793,4,"63"
691,4793,5,"77"
691,4793,6,"95"
691,4793,7,"96"
691,4793,8,"146"
691,4793,9,"151"
691,4793,10,"170"
692,4919,1,"24"
692,4919,2,"34"
692,4919,3,"60"
692,4919,4,"63"
692,4919,5,"77"
692,4919,6,"95"
692,4919,7,"96"
692,4919,8,"146"
692,4919,9,"151"
692,4919,10,"170"
693,5007,1,"24"
693,5007,2,"34"
693,5007,3,"60"
693,5007,4,"63"
693,5007,5,"77"
693,5007,6,"95"
693,5007,7,"96"
693,5007,8,"146"
693,5007,9,"151"
693,5007,10,"170"
694,5048,1,"24"
694,5048,2,"60"
694,5048,3,"63"
694,5048,4,"77"
694,5048,5,"95"
694,5048,6,"96"
694,5048,7,"146"
694,5048,8,"151"
694,5048,9,"194"
694,5048,10,"196"
695,5124,1,"24"
695,5124,2,"34"
695,5124,3,"60"
695,5124,4,"63"
695,5124,5,"77"
695,5124,6,"95"
695,5124,7,"96"
695,5124,8,"146"
695,5124,9,"151"
695,5124,10,"170"
696,5130,1,"24"
696,5130,2,"34"
696,5130,3,"60"
696,5130,4,"63"
696,5130,5,"77"
696,5130,6,"95"
696,5130,7,"96"
696,5130,8,"146"
696,5130,9,"151"
696,5130,10,"170"
698,5953,1,"24"
698,5953,2,"34"
698,5953,3,"60"
698,5953,4,"63"
698,5953,5,"77"
698,5953,6,"95"
698,5953,7,"96"
698,5953,8,"146"
698,5953,9,"194"
698,5953,10,"196"
699,5983,1,"24"
699,5983,2,"34"
699,5983,3,"60"
699,5983,4,"63"
699,5983,5,"77"
699,5983,6,"95"
699,5983,7,"96"
699,5983,8,"146"
699,5983,9,"151"
699,5983,10,"170"
700,6153,1,"24"
700,6153,2,"34"
700,6153,3,"60"
700,6153,4,"63"
700,6153,5,"77"
700,6153,6,"95"
700,6153,7,"96"
700,6153,8,"146"
700,6153,9,"151"
700,6153,10,"170"
701,6210,1,"24"
701,6210,2,"34"
701,6210,3,"60"
701,6210,4,"63"
701,6210,5,"77"
701,6210,6,"95"
701,6210,7,"96"
701,6210,8,"146"
701,6210,9,"151"
701,6210,10,"170"
702,6352,1,"24"
702,6352,2,"34"
702,6352,3,"60"
702,6352,4,"63"
702,6352,5,"77"
702,6352,6,"95"
702,6352,7,"96"
702,6352,8,"146"
702,6352,9,"151"
702,6352,10,"170"
703,6765,1,"0"
703,6765,2,"3"
703,6765,3,"4"
703,6765,4,"9"
703,6765,5,"14"
703,6765,6,"17"
703,6765,7,"41"
703,6765,8,"68"
703,6765,9,"75"
703,6765,10,"109"
704,7335,1,"24"
704,7335,2,"34"
704,7335,3,"60"
704,7335,4,"63"
704,7335,5,"77"
704,7335,6,"95"
704,7335,7,"96"
704,7335,8,"146"
704,7335,9,"151"
704,7335,10,"170"
705,7817,1,"24"
705,7817,2,"34"
705,7817,3,"60"
705,7817,4,"63"
705,7817,5,"77"
705,7817,6,"95"
705,7817,7,"96"
705,7817,8,"146"
705,7817,9,"151"
705,7817,10,"170"
706,7980,1,"24"
706,7980,2,"34"
706,7980,3,"60"
706,7980,4,"63"
706,7980,5,"77"
706,7980,6,"95"
706,7980,7,"96"
706,7980,8,"146"
706,7980,9,"151"
706,7980,10,"170"
707,9370,1,"24"
707,9370,2,"34"
707,9370,3,"60"
707,9370,4,"63"
707,9370,5,"77"
707,9370,6,"95"
707,9370,7,"96"
707,9370,8,"146"
707,9370,9,"151"
707,9370,10,"170"
708,9747,1,"24"
708,9747,2,"34"
708,9747,3,"60"
708,9747,4,"63"
708,9747,5,"77"
708,9747,6,"95"
708,9747,7,"96"
708,9747,8,"146"
708,9747,9,"151"
708,9747,10,"170"
709,9834,1,"24"
709,9834,2,"34"
709,9834,3,"60"
709,9834,4,"63"
709,9834,5,"77"
709,9834,6,"95"
709,9834,7,"96"
709,9834,8,"146"
709,9834,9,"151"
709,9834,10,"170"
710,9854,1,"24"
710,9854,2,"34"
710,9854,3,"63"
710,9854,4,"77"
710,9854,5,"95"
710,9854,6,"146"
710,9854,7,"151"
710,9854,8,"170"
710,9854,9,"194"
710,9854,10,"205"
711,9985,1,"24"
711,9985,2,"60"
711,9985,3,"63"
711,9985,4,"77"
711,9985,5,"95"
711,9985,6,"96"
711,9985,7,"146"
711,9985,8,"151"
711,9985,9,"194"
711,9985,10,"196"
712,10217,1,"24"
712,10217,2,"34"
712,10217,3,"60"
712,10217,4,"63"
712,10217,5,"77"
712,10217,6,"95"
712,10217,7,"96"
712,10217,8,"146"
712,10217,9,"151"
712,10217,10,"170"
713,10234,1,"24"
713,10234,2,"34"
713,10234,3,"60"
713,10234,4,"63"
713,10234,5,"77"
713,10234,6,"95"
713,10234,7,"96"
713,10234,8,"146"
713,10234,9,"151"
713,10234,10,"170"
714,10503,1,"24"
714,10503,2,"34"
714,10503,3,"60"
714,10503,4,"63"
714,10503,5,"77"
714,10503,6,"95"
714,10503,7,"96"
714,10503,8,"146"
714,10503,9,"151"
714,10503,10,"170"
715,10608,1,"24"
715,10608,2,"34"
715,10608,3,"60"
715,10608,4,"63"
715,10608,5,"77"
715,10608,6,"95"
715,10608,7,"96"
715,10608,8,"146"
715,10608,9,"151"
715,10608,10,"170"
716,10786,1,"24"
716,10786,2,"60"
716,10786,3,"63"
716,10786,4,"77"
716,10786,5,"95"
716,10786,6,"96"
716,10786,7,"146"
716,10786,8,"151"
716,10786,9,"170"
716,10786,10,"194"
717,11005,1,"24"
717,11005,2,"34"
717,11005,3,"60"
717,11005,4,"63"
717,11005,5,"77"
717,11005,6,"95"
717,11005,7,"96"
717,11005,8,"146"
717,11005,9,"151"
717,11005,10,"170"
718,11221,1,"24"
718,11221,2,"34"
718,11221,3,"60"
718,11221,4,"63"
718,11221,5,"77"
718,11221,6,"95"
718,11221,7,"96"
718,11221,8,"146"
718,11221,9,"151"
718,11221,10,"170"
719,11562,1,"24"
719,11562,2,"34"
719,11562,3,"60"
719,11562,4,"63"
719,11562,5,"77"
719,11562,6,"95"
719,11562,7,"96"
719,11562,8,"146"
719,11562,9,"151"
719,11562,10,"170"
720,11772,1,"24"
720,11772,2,"34"
720,11772,3,"60"
720,11772,4,"63"
720,11772,5,"77"
720,11772,6,"95"
720,11772,7,"96"
720,11772,8,"146"
720,11772,9,"151"
720,11772,10,"170"
721,12371,1,"24"
721,12371,2,"34"
721,12371,3,"60"
721,12371,4,"63"
721,12371,5,"77"
721,12371,6,"95"
721,12371,7,"96"
721,12371,8,"146"
721,12371,9,"151"
721,12371,10,"170"
722,12507,1,"24"
722,12507,2,"34"
722,12507,3,"60"
722,12507,4,"63"
722,12507,5,"77"
722,12507,6,"95"
722,12507,7,"96"
722,12507,8,"146"
722,12507,9,"151"
722,12507,10,"170"
723,12750,1,"24"
723,12750,2,"34"
723,12750,3,"60"
723,12750,4,"63"
723,12750,5,"77"
723,12750,6,"95"
723,12750,7,"96"
723,12750,8,"146"
723,12750,9,"151"
723,12750,10,"170"
724,12880,1,"24"
724,12880,2,"34"
724,12880,3,"60"
724,12880,4,"63"
724,12880,5,"77"
724,12880,6,"95"
724,12880,7,"96"
724,12880,8,"146"
724,12880,9,"151"
724,12880,10,"170"
726,13144,1,"24"
726,13144,2,"34"
726,13144,3,"60"
726,13144,4,"63"
726,13144,5,"77"
726,13144,6,"95"
726,13144,7,"96"
726,13144,8,"146"
726,13144,9,"151"
726,13144,10,"170"
727,13432,1,"24"
727,13432,2,"34"
727,13432,3,"60"
727,13432,4,"63"
727,13432,5,"77"
727,13432,6,"95"
727,13432,7,"96"
727,13432,8,"146"
727,13432,9,"151"
727,13432,10,"170"
728,13472,1,"24"
728,13472,2,"34"
728,13472,3,"60"
728,13472,4,"63"
728,13472,5,"77"
728,13472,6,"95"
728,13472,7,"96"
728,13472,8,"146"
728,13472,9,"151"
728,13472,10,"170"
730,14309,1,"24"
730,14309,2,"34"
730,14309,3,"60"
730,14309,4,"63"
730,14309,5,"77"
730,14309,6,"96"
730,14309,7,"146"
730,14309,8,"151"
730,14309,9,"170"
730,14309,10,"194"
731,14722,1,"0"
731,14722,2,"3"
731,14722,3,"14"
731,14722,4,"18"
731,14722,5,"21"
731,14722,6,"41"
731,14722,7,"68"
731,14722,8,"75"
731,14722,9,"82"
731,14722,10,"280"
732,14799,1,"0"
732,14799,2,"3"
732,14799,3,"4"
732,14799,4,"9"
732,14799,5,"14"
732,14799,6,"17"
732,14799,7,"41"
732,14799,8,"68"
732,14799,9,"75"
732,14799,10,"109"
733,15477,1,"24"
733,15477,2,"34"
733,15477,3,"60"
733,15477,4,"63"
733,15477,5,"77"
733,15477,6,"95"
733,15477,7,"96"
733,15477,8,"146"
733,15477,9,"151"
733,15477,10,"170"
734,15931,1,"24"
734,15931,2,"34"
734,15931,3,"60"
734,15931,4,"63"
734,15931,5,"77"
734,15931,6,"95"
734,15931,7,"96"
734,15931,8,"146"
734,15931,9,"151"
734,15931,10,"170"
735,16585,1,"60"
735,16585,2,"63"
735,16585,3,"77"
735,16585,4,"96"
735,16585,5,"146"
735,16585,6,"194"
735,16585,7,"196"
735,16585,8,"205"
735,16585,9,"229"
735,16585,10,"264"
736,17497,1,"24"
736,17497,2,"34"
736,17497,3,"60"
736,17497,4,"63"
736,17497,5,"77"
736,17497,6,"95"
736,17497,7,"96"
736,17497,8,"146"
736,17497,9,"151"
736,17497,10,"170"
737,17590,1,"34"
737,17590,2,"60"
737,17590,3,"77"
737,17590,4,"96"
737,17590,5,"146"
737,17590,6,"151"
737,17590,7,"170"
737,17590,8,"194"
737,17590,9,"196"
737,17590,10,"205"
738,17619,1,"24"
738,17619,2,"34"
738,17619,3,"60"
738,17619,4,"63"
738,17619,5,"77"
738,17619,6,"95"
738,17619,7,"146"
738,17619,8,"151"
738,17619,9,"170"
738,17619,10,"194"
739,17970,1,"24"
739,17970,2,"34"
739,17970,3,"60"
739,17970,4,"63"
739,17970,5,"77"
739,17970,6,"95"
739,17970,7,"96"
739,17970,8,"146"
739,17970,9,"151"
739,17970,10,"170"
740,18298,1,"24"
740,18298,2,"34"
740,18298,3,"60"
740,18298,4,"63"
740,18298,5,"77"
740,18298,6,"95"
740,18298,7,"96"
740,18298,8,"146"
740,18298,9,"151"
740,18298,10,"170"
741,18696,1,"24"
741,18696,2,"34"
741,18696,3,"60"
741,18696,4,"63"
741,18696,5,"77"
741,18696,6,"95"
741,18696,7,"96"
741,18696,8,"146"
741,18696,9,"170"
741,18696,10,"194"
742,18858,1,"24"
742,18858,2,"60"
742,18858,3,"63"
742,18858,4,"77"
742,18858,5,"95"
742,18858,6,"96"
742,18858,7,"146"
742,18858,8,"151"
742,18858,9,"170"
742,18858,10,"194"
743,18863,1,"24"
743,18863,2,"34"
743,18863,3,"60"
743,18863,4,"63"
743,18863,5,"77"
743,18863,6,"95"
743,18863,7,"96"
743,18863,8,"146"
743,18863,9,"151"
743,18863,10,"170"
744,18903,1,"24"
744,18903,2,"34"
744,18903,3,"60"
744,18903,4,"63"
744,18903,5,"77"
744,18903,6,"95"
744,18903,7,"96"
744,18903,8,"146"
744,18903,9,"151"
744,18903,10,"170"
745,19079,1,"24"
745,19079,2,"34"
745,19079,3,"60"
745,19079,4,"63"
745,19079,5,"77"
745,19079,6,"95"
745,19079,7,"96"
745,19079,8,"146"
745,19079,9,"151"
745,19079,10,"170"
746,19180,1,"24"
746,19180,2,"34"
746,19180,3,"60"
746,19180,4,"63"
746,19180,5,"77"
746,19180,6,"95"
746,19180,7,"96"
746,19180,8,"146"
746,19180,9,"151"
746,19180,10,"170"
747,19490,1,"34"
747,19490,2,"60"
747,19490,3,"63"
747,19490,4,"77"
747,19490,5,"95"
747,19490,6,"96"
747,19490,7,"146"
747,19490,8,"170"
747,19490,9,"194"
747,19490,10,"196"
748,19658,1,"24"
748,19658,2,"34"
748,19658,3,"60"
748,19658,4,"63"
748,19658,5,"77"
748,19658,6,"95"
748,19658,7,"96"
748,19658,8,"146"
748,19658,9,"151"
748,19658,10,"170"
749,19671,1,"24"
749,19671,2,"34"
749,19671,3,"60"
749,19671,4,"63"
749,19671,5,"77"
749,19671,6,"95"
749,19671,7,"96"
749,19671,8,"146"
749,19671,9,"151"
749,19671,10,"170"
750,19977,1,"24"
750,19977,2,"34"
750,19977,3,"60"
750,19977,4,"63"
750,19977,5,"77"
750,19977,6,"95"
750,19977,7,"96"
750,19977,8,"146"
750,19977,9,"151"
750,19977,10,"170"
751,20254,1,"24"
751,20254,2,"34"
751,20254,3,"60"
751,20254,4,"63"
751,20254,5,"77"
751,20254,6,"95"
751,20254,7,"96"
751,20254,8,"146"
751,20254,9,"151"
751,20254,10,"170"
752,20277,1,"24"
752,20277,2,"34"
752,20277,3,"60"
752,20277,4,"63"
752,20277,5,"77"
752,20277,6,"95"
752,20277,7,"96"
752,20277,8,"146"
752,20277,9,"151"
752,20277,10,"170"
753,20300,1,"24"
753,20300,2,"34"
753,20300,3,"60"
753,20300,4,"63"
753,20300,5,"77"
753,20300,6,"95"
753,20300,7,"96"
753,20300,8,"146"
753,20300,9,"151"
753,20300,10,"194"
754,20424,1,"24"
754,20424,2,"34"
754,20424,3,"60"
754,20424,4,"63"
754,20424,5,"77"
754,20424,6,"95"
754,20424,7,"96"
754,20424,8,"146"
754,20424,9,"151"
754,20424,10,"170"
755,20442,1,"24"
755,20442,2,"34"
755,20442,3,"60"
755,20442,4,"63"
755,20442,5,"77"
755,20442,6,"95"
755,20442,7,"96"
755,20442,8,"146"
755,20442,9,"151"
755,20442,10,"170"
756,20725,1,"24"
756,20725,2,"34"
756,20725,3,"60"
756,20725,4,"63"
756,20725,5,"77"
756,20725,6,"95"
756,20725,7,"96"
756,20725,8,"146"
756,20725,9,"151"
756,20725,10,"170"
757,20792,1,"24"
757,20792,2,"34"
757,20792,3,"60"
757,20792,4,"63"
757,20792,5,"77"
757,20792,6,"95"
757,20792,7,"96"
757,20792,8,"146"
757,20792,9,"151"
757,20792,10,"170"
758,20820,1,"24"
758,20820,2,"34"
758,20820,3,"60"
758,20820,4,"63"
758,20820,5,"77"
758,20820,6,"96"
758,20820,7,"146"
758,20820,8,"151"
758,20820,9,"170"
758,20820,10,"194"
759,20976,1,"24"
759,20976,2,"34"
759,20976,3,"60"
759,20976,4,"63"
759,20976,5,"77"
759,20976,6,"95"
759,20976,7,"96"
759,20976,8,"146"
759,20976,9,"151"
759,20976,10,"170"
760,21082,1,"24"
760,21082,2,"34"
760,21082,3,"60"
760,21082,4,"63"
760,21082,5,"77"
760,21082,6,"95"
760,21082,7,"96"
760,21082,8,"146"
760,21082,9,"151"
760,21082,10,"170"
761,21262,1,"24"
761,21262,2,"34"
761,21262,3,"60"
761,21262,4,"63"
761,21262,5,"77"
761,21262,6,"95"
761,21262,7,"96"
761,21262,8,"146"
761,21262,9,"151"
761,21262,10,"170"
762,22692,1,"24"
762,22692,2,"34"
762,22692,3,"60"
762,22692,4,"63"
762,22692,5,"77"
762,22692,6,"95"
762,22692,7,"96"
762,22692,8,"146"
762,22692,9,"151"
762,22692,10,"170"
763,23199,1,"0"
